rank,search_url,url,title,source_listing_id,listing_type,matches_query
191,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/sby/ctd/d/san-jose-2022-ford-explorer-xlt-4dr-suv/7916939064.html,2022 Ford Explorer XLT 4dr SUV SUV,7916939064,ctd,False
191,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2019-mercedes-benz-class/7917292852.html,2019 Mercedes-Benz C-Class C 300 4dr Sedan,7917292852,ctd,False
192,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/south-el-monte-2023-tesla-model/7915406946.html,2023 Tesla Model 3 Electric Base Sedan,7915406946,ctd,False
192,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2013-ford-max-energi-sel/7916423410.html,2013 Ford C-MAX Energi SEL 4dr Wagon,7916423410,ctd,False
192,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/sacramento-2012-toyota-highlander/7914338878.html,2012 Toyota Highlander Hybrid Sport Utility 4D - A1 AUTO WHOLESALE,7914338878,ctd,False
192,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/sby/ctd/d/gilroy-2016-audi-q5-5-5-premium-plus/7916301431.html,2016 Audi Q5 Q 5 Q-5 Premium Plus,7916301431,ctd,False
192,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/sby/ctd/d/san-jose-2017-mazda-touring-sedan-low/7916914197.html,"2017 MAZDA 3 Touring, Sedan, Low Miles, AT, Leather, Loaded, 17 MAZDA3",7916914197,ctd,False
192,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2019-mercedes-benz-class/7917292767.html,2019 Mercedes-Benz C-Class C 300 4MATIC AWD 4dr Sedan,7917292767,ctd,False
193,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/south-el-monte-2024-kia-forte-fe-sedan/7915383643.html,2024 Kia Forte FE Sedan,7915383643,ctd,False
193,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2008-infiniti-g35-base/7914313788.html,2008 Infiniti G35 Base 4dr Sedan - Comes with Warranty!,7914313788,ctd,False
193,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2011-bmw-series-328i-4dr/7916423264.html,2011 BMW 3 Series 328i 4dr Sedan SULEV,7916423264,ctd,False
193,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/nby/ctd/d/rancho-cordova-2003-mercedes-benz-sl/7916904864.html,2003 Mercedes-Benz SL-Class SL 500 2dr Convertible,7916904864,ctd,False
193,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/scz/ctd/d/gilroy-2019-volkswagen-atlas-20t-20-20-s/7916262459.html,2019 Volkswagen Atlas 2.0T 2.0 T 2.0-T S,7916262459,ctd,False
193,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2017-mercedes-benz-class/7917292718.html,2017 Mercedes-Benz E-Class E 300 4dr Sedan,7917292718,ctd,False
194,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/norco-2024-honda-civic-sport-sedan/7913008013.html,2024 Honda Civic Sport Sedan,7913008013,ctd,False
194,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=10000&max_price=15000,https://sacramento.craigslist.org/ctd/d/roseville-2016-honda-civic-lx-sedan-4d/7912281649.html,💥2016 HONDA CIVIC LX SEDAN 4D CLEAN TITLE✅LOW MILES ✅NICE CODNITION✅,7912281649,ctd,False
194,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/sacramento-2011-hyundai-sonata-gls-door/7916382959.html,2011 Hyundai Sonata GLS 4 Door Sedan - 120k Miles,7916382959,ctd,False
194,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/nby/ctd/d/rancho-cordova-2018-ford-ecosport-se/7916904842.html,2018 Ford EcoSport SE 4dr Crossover,7916904842,ctd,False
194,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/scz/ctd/d/gilroy-2013-porsche-cayenne/7916262049.html,2013 Porsche Cayenne,7916262049,ctd,False
194,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2017-bmw-x5-sdrive35i/7917292670.html,2017 BMW X5 sDrive35i 4dr SUV,7917292670,ctd,False
195,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/south-el-monte-2023-tesla-model/7915292873.html,2023 Tesla Model 3 Electric Base Sedan,7915292873,ctd,False
195,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/orangevale-2016-ford-flex-sel-runs/7913705656.html,2016 FORD FLEX SEL -RUNS GREAT- ESCAPE SUV EXPLORER ROGUE HONDA PILOT,7913705656,ctd,False
195,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/nby/ctd/d/rancho-cordova-2017-dodge-journey-sxt/7916904797.html,2017 Dodge Journey SXT 4dr SUV,7916904797,ctd,False
195,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/scz/ctd/d/gilroy-2016-volvo-xc60-xc-60-xc-60-t6-6/7916262522.html,2016 Volvo XC60 XC 60 XC-60 T6 T 6 T-6 Platinum,7916262522,ctd,False
195,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2021-toyota-rav4-xle-4dr/7917292445.html,2021 Toyota RAV4 XLE 4dr SUV,7917292445,ctd,False
196,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/modesto-2015-audi-a6-awd/7915254564.html,2015 Audi A6 AWD,7915254564,ctd,False
196,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/clovis-2003-ford-ranger-super-cab-xlt/7916286620.html,2003 FORD RANGER SUPER CAB XLT V6.3.0 4 DOORS. ONE OWNER.110K MILES,7916286620,ctd,False
196,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/ctd/d/american-canyon-2016-volkswagen-jetta/7916889579.html,2016 Volkswagen Jetta,7916889579,ctd,False
196,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/scz/ctd/d/gilroy-2018-nissan-armada-sl/7916261941.html,2018 Nissan Armada SL,7916261941,ctd,False
196,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2019-bmw-x3-sdrive30i/7917292347.html,2019 BMW X3 sDrive30i 4dr Sports Activity Vehicle,7917292347,ctd,False
197,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/modesto-2012-nissan-altima-coupe/7915146436.html,2012 Nissan Altima Coupe,7915146436,ctd,False
197,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2008-bmw-x5-30si-awd-4dr/7916198390.html,2008 BMW X5 3.0si AWD 4dr SUV,7916198390,ctd,False
197,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/sby/ctd/d/san-jose-mercedes-c240-k-miles-very/7916877060.html,►◄▓ 2001 Mercedes C240 C 240 ►◄ 94K miles Very Clean Runs Great,7916877060,ctd,False
197,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/scz/ctd/d/gilroy-2019-mercedes-benz-cla-250-amg/7916261810.html,2019 Mercedes-Benz CLA 250 AMG,7916261810,ctd,False
197,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2018-bmw-x1-sdrive28i/7917292308.html,2018 BMW X1 sDrive28i 4dr SUV,7917292308,ctd,False
198,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2023-lincoln-corsair/7915135995.html,2023 Lincoln Corsair Standard 4dr SUV,7915135995,ctd,False
198,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/sacramento-toyota-yaris-41-mpgssuper/7916096873.html,"▄▀▄▀▄ TOYOTA YARIS 41 MPG'S🍒""SUPER COMMUTER""🍒 GAS SAVER💯",7916096873,ctd,False
198,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/sby/ctd/d/san-jose-mini-cooper-very-low-miles-93k/7916876944.html,►◄▓ 2010 Mini Cooper S very low Miles 93k ►◄ Runs grt. CLEAN,7916876944,ctd,False
198,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/scz/ctd/d/gilroy-1995-lexus-sc-400/7916261708.html,1995 Lexus SC 400,7916261708,ctd,False
198,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2024-kia-forte-lx-4dr/7917291970.html,2024 Kia Forte LX 4dr Sedan,7917291970,ctd,False
199,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/norco-2023-tesla-model-long-range-suv/7915125748.html,2023 Tesla Model Y LONG RANGE SUV AWD All Wheel Drive Electric,7915125748,ctd,False
199,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/sacramento-2014-chevrolet-volt-chevy/7916063621.html,2014 Chevrolet Volt Chevy Electric Base 4dr Hatchback Hatchback,7916063621,ctd,False
199,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/sby/ctd/d/sunnyvale-2017-volkswagen-golf/7916867600.html,2017 Volkswagen Golf SportWagen AWD TRADES WELCOME!,7916867600,ctd,False
199,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/scz/ctd/d/gilroy-2019-ram-promaster-city-cargo/7916261539.html,2019 Ram ProMaster City Cargo Van Tradesman SLT,7916261539,ctd,False
199,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2020-bmw-x1-sdrive28i/7917291867.html,2020 BMW X1 sDrive28i 4dr Sports Activity Vehicle,7917291867,ctd,False
200,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/norco-2024-toyota-camry-se-sedan/7915116876.html,2024 Toyota Camry SE Sedan,7915116876,ctd,False
200,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2004-honda-civic-ex-4dr/7913436439.html,2004 Honda Civic EX 4dr Sedan,7913436439,ctd,False
200,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/sby/ctd/d/sunnyvale-2015-ford-escape-titanium-awd/7916865492.html,2015 Ford Escape Titanium AWD ALL OPTIONS! TRADES OK,7916865492,ctd,False
200,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/scz/ctd/d/gilroy-2014-bmw-335i-335-335/7916259171.html,2014 BMW 335i 335 i 335-i,7916259171,ctd,False
200,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2016-toyota-rav4-limited/7917292256.html,2016 Toyota RAV4 Limited 4dr SUV,7917292256,ctd,False
201,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/norco-2020-tesla-model-long-range-suv/7915109252.html,2020 Tesla Model Y Long Range SUV AWD All Wheel Drive Electric,7915109252,ctd,False
201,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/cto/d/sacramento-2016-fiat-500x-trekking-awd/7915643187.html,2016 FIAT 500X Trekking AWD One Owner Low Miles,7915643187,cto,False
201,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/scz/ctd/d/gilroy-2015-audi-sq5-sq-sq-premium-plus/7916257887.html,2015 Audi SQ5 SQ 5 SQ-5 Premium Plus,7916257887,ctd,False
201,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2014-bmw-x5-xdrive35i/7917292212.html,2014 BMW X5 xDrive35i AWD 4dr SUV,7917292212,ctd,False
201,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/sfc/ctd/d/santa-clara-2018-toyota-mirai-base-4dr/7916815433.html,2018 Toyota Mirai Base 4dr Sedan - We Finance !!!,7916815433,ctd,False
202,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/norco-2021-tesla-model-standard-range/7915102234.html,2021 Tesla Model Y Standard Range SUV Electric,7915102234,ctd,False
202,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2006-toyota-avalon/7915591594.html,2006 Toyota Avalon Limited 4dr Sedan,7915591594,ctd,False
202,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/sby/ctd/d/san-jose-2019-honda-pilot-lx-4dr-suv-suv/7913942792.html,2019 Honda Pilot LX 4dr SUV SUV,7913942792,ctd,False
202,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/scz/ctd/d/gilroy-2018-audi-q7-7-7-premium-plus/7916257930.html,2018 Audi Q7 Q 7 Q-7 Premium Plus,7916257930,ctd,False
202,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2019-bmw-series-430i-2dr/7917292097.html,2019 BMW 4 Series 430i 2dr Coupe,7917292097,ctd,False
203,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/oakdale-2016-hino-ft-flatbed-with-lift/7915057696.html,2016 HINO 338 27FT FLATBED WITH LIFT GATE,7915057696,ctd,False
203,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2001-mercedes-benz-class/7915591547.html,2001 Mercedes-Benz E-Class E 320 4dr Sedan,7915591547,ctd,False
203,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/ctd/d/fairfield-2011-mini-cooper-clubman/7916788566.html,2011 Mini Cooper Clubman,7916788566,ctd,False
203,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sby/ctd/d/gilroy-2018-bmw-530e-530-530/7917274312.html,2018 BMW 530e 530 e 530-e iPerformance MSPORT M SPORT M-SPORT,7917274312,ctd,False
203,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/scz/ctd/d/gilroy-2015-audi-a4-4-4-premium-plus/7916257471.html,2015 Audi A4 A 4 A-4 Premium Plus,7916257471,ctd,False
204,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/oakdale-2012-ford-550-super-duty-xl/7915056321.html,2012 FORD F-550 SUPER DUTY XL 12FT DUMP TRUCK,7915056321,ctd,False
204,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2013-bmw-series-328i-4dr/7915591495.html,2013 BMW 3 Series 328i 4dr Sedan SULEV,7915591495,ctd,False
204,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/eby/ctd/d/newark-2023-hyundai-tucson-hybrid-blue/7916234270.html,2023 Hyundai Tucson Hybrid Blue Sport Utility 4D,7916234270,ctd,False
204,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/ctd/d/san-leandro-2006-mazda-mazda3/7916777613.html,2006 Mazda Mazda3,7916777613,ctd,False
204,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sby/ctd/d/gilroy-2021-ford-f150-150-150-xl/7917238429.html,2021 Ford F150 F 150 F-150 XL,7917238429,ctd,False
205,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/modesto-2014-ford-fusion/7914966797.html,2014 Ford Fusion,7914966797,ctd,False
205,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2016-ford-transit/7915591504.html,2016 Ford Transit Connect XL 4dr SWB Cargo Mini Van w/Rear Doors,7915591504,ctd,False
205,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/ctd/d/san-leandro-2007-lexus-es350-owner/7916776921.html,2007 Lexus ES350 1-Owner,7916776921,ctd,False
205,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/nby/ctd/d/rancho-cordova-2019-nissan-pathfinder/7916198436.html,2019 Nissan Pathfinder SL 4x4 4dr SUV,7916198436,ctd,False
206,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2018-ford-explorer-sport/7914949726.html,2018 Ford Explorer Sport AWD 4dr SUV,7914949726,ctd,False
206,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2010-toyota-prius-iii/7915591465.html,2010 Toyota Prius III 4dr Hatchback,7915591465,ctd,False
206,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/sfc/ctd/d/sacramento-2006-acura-rsx-stealth-rev/7916755476.html,2006 Acura RSX - Stealth. Rev-Happy. Pure Fun.,7916755476,ctd,False
206,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/sfc/ctd/d/sacramento-2017-nissan-rogue-sv-we/7915844222.html,2017 Nissan Rogue SV \*WE FINANCE\* \*1 OWNER\*,7915844222,ctd,False
207,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2017-hyundai-tucson-se/7914949864.html,2017 Hyundai Tucson SE 4dr SUV,7914949864,ctd,False
207,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2012-ford-focus-se-4dr/7915556047.html,2012 Ford Focus SE 4dr Hatchback,7915556047,ctd,False
207,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/eby/ctd/d/newark-2020-chevrolet-chevy-equinox-lt/7915743084.html,2020 Chevrolet Chevy Equinox LT Sport Utility 4D,7915743084,ctd,False
207,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/sby/ctd/d/san-jose-2017-hyundai-elantra-value/7916754698.html,2017 Hyundai Elantra Value Edition 4dr Sedan (US) Sedan,7916754698,ctd,False
208,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2017-nissan-altima-25/7914949543.html,2017 Nissan Altima 2.5 4dr Sedan,7914949543,ctd,False
208,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2008-mazda-mazda3/7915556054.html,2008 Mazda MAZDA3 s Touring 4dr Wagon 5M,7915556054,ctd,False
208,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/eby/ctd/d/manteca-2022-toyota-corolla-le-sedan-4d/7915646778.html,2022 Toyota Corolla LE Sedan 4D,7915646778,ctd,False
208,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/ctd/d/santa-clara-2016-ford-escape-4dr-suv-we/7916673633.html,2016 Ford Escape S 4dr SUV - We Finance !!!,7916673633,ctd,False
209,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/rancho-cordova-2023-kia-forte-lx-4dr/7914947853.html,2023 Kia Forte LX 4dr Sedan,7914947853,ctd,False
209,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2004-acura-tl-32-4dr/7915555970.html,2004 Acura TL 3.2 4dr Sedan,7915555970,ctd,False
209,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/eby/ctd/d/manteca-2014-dodge-charger-sxt-sedan-4d/7915646836.html,2014 Dodge Charger SXT Sedan 4D,7915646836,ctd,False
209,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/ctd/d/santa-clara-2014-ford-fusion-titanium/7916673797.html,2014 Ford Fusion Titanium 4dr Sedan - We Finance !!!,7916673797,ctd,False
210,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/south-el-monte-2023-tesla-model/7914807141.html,2023 Tesla Model 3 Electric Base Sedan,7914807141,ctd,False
210,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2006-ford-fusion-v6-se/7915555987.html,2006 Ford Fusion V6 SE 4dr Sedan,7915555987,ctd,False
210,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/eby/ctd/d/manteca-2020-hyundai-ioniq-plug-in/7915646742.html,2020 Hyundai Ioniq Plug-in Hybrid SE Hatchback 4D,7915646742,ctd,False
210,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/ctd/d/santa-clara-2004-mazda-mazda3-4dr-wagon/7916668312.html,2004 Mazda MAZDA3 s 4dr Wagon - We Finance !!!,7916668312,ctd,False
211,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/south-el-monte-2022-kia-ev6-electric/7914778003.html,2022 Kia EV6 Electric Wind Wagon,7914778003,ctd,False
211,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/elk-grove-1987-bmw-325/7915400582.html,1987 BMW 325,7915400582,ctd,False
211,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/eby/ctd/d/manteca-2019-chevrolet-suburban-lt/7915646463.html,2019 Chevrolet Suburban LT Sport Utility 4D,7915646463,ctd,False
211,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/ctd/d/newark-2020-ford-escape-se-sport-suv-4d/7916665627.html,2020 Ford Escape SE Sport SUV 4D,7916665627,ctd,False
212,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/south-el-monte-2024-lexus-es-300h/7914743592.html,2024 Lexus ES 300h Electric Base Sedan,7914743592,ctd,False
212,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/elk-grove-2012-gmc-acadia-denali/7915400428.html,2012 GMC Acadia Denali,7915400428,ctd,False
212,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/eby/ctd/d/manteca-2014-cadillac-xts-premium/7915646543.html,2014 Cadillac XTS Premium Collection Sedan 4D,7915646543,ctd,False
212,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/ctd/d/newark-2008-ford-escape-xlt-sport/7916665550.html,2008 Ford Escape XLT Sport Utility 4D,7916665550,ctd,False
213,https://modesto.craigslist.org/search/cta?query=honda+accord&sort=rel,https://modesto.craigslist.org/ctd/d/south-el-monte-2018-tesla-model/7914701937.html,2018 Tesla Model 3 Electric Long Range Sedan,7914701937,ctd,False
213,https://sacramento.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2007-mercedes-benz-class/7915347089.html,2007 Mercedes-Benz M-Class ML 63 AMG AWD 4MATIC 4dr SUV,7915347089,ctd,False
213,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&min_price=9000&max_price=15000,https://sfbay.craigslist.org/eby/ctd/d/san-jose-2017-mazda-mazda3-grand/7915628300.html,2017 Mazda Mazda3 Grand Touring - Technology Package - Clean Title,7915628300,ctd,False
213,https://sfbay.craigslist.org/search/cta?query=honda+accord&sort=rel&max_price=9000,https://sfbay.craigslist.org/sfc/ctd/d/sacramento-2014-cadillac-srx-luxury/7916562840.html,"2014 Cadillac SRX Luxury Collection - Power, Style & Comfort in One",7916562840,ctd,False
